"MAE"t"theta"t"p"
"21"t3314,43648226091t0,704855378484353t0,265320505411364
"8171"t3316,17347876085t0,237426668405533t0,61034950776957
"7332"t3319,89582604745t0,718634120421484t0,25396962382365
"8167"t3320,52169177101t0,389406666858122t0,530037446250208
"6345"t3322,68616354458t0,933880827389657t0,156132326158695
"1434"t3324,69856142262t0,773814716609195t0,21825204922352
"4231"t3331,37767803859t0,724714491516352t0,249515252769925
"2996"t3336,77421879012t0,736466047121212t0,240426711644977
"8072"t3339,63068806951t0,978764437837526t0,145329789142124
"2421"t3340,12539831155t0,787419316126034t0,209935334953479
"1647"t3341,73843498262t0,191796654602513t0,632343607442454
"3641"t3342,37713746784t0,952753847464919t0,152794771804474
"5363"t3347,18458136537t0,680485807359219t0,288222863222472
"2781"t3347,49867145115t0,698685023700818t0,272122936369851
"2944"t3347,60588711541t0,516882389085367t0,432765644835308
"1960"t3349,10663975525t0,93522480642423t0,156723958603106
"2028"t3349,41627122744t0,0298626522999257t0,689936250820756
"1042"t3349,54648463147t0,488363294862211t0,458767732838169
"6959"t3350,1470928699t0,564070362830535t0,392267451551743
"7287"t3350,50847065794t0,0222380394116044t0,692161131300963
"8045"t3351,06663424825t0,30619661253877t0,578081449912861
"1981"t3352,57529087002t0,0263376515358686t0,691009925515391
"1997"t3353,67774257514t0,0382592508103698t0,687536068633199
"3150"t3355,4563024444t0,514348912751302t0,435110807744786
"5168"t3357,8384485094t0,439232330303639t0,49531540456228
"9871"t3358,56802647165t0,952338761184365t0,153542656847276
"9198"t3359,32231074332t0,130601858720183t0,655780455749482
"2201"t3360,57922986889t0,687969375401735t0,278919797437266
"3031"t3360,68998660673t0,375594183336943t0,536911508208141
"4818"t3365,56100644748t0,78372952574864t0,21345525837969
"7197"t3366,2116559858t0,294429370900616t0,586810556636192
"4888"t3367,87700365058t0,675654324470088t0,290238055353984
"2225"t3367,91028833343t0,781455907039344t0,215054015628994
"7097"t3369,60084193855t0,852520160609856t0,182225530245341
"5524"t3370,03004703595t0,816076211864129t0,199008881836198
"2129"t3372,73761055117t0,622199123492464t0,339842670783401
"9337"t3373,39090530349t0,581431173486635t0,3775014675688
"9538"t3375,97966381898t0,931239569559693t0,159094286826439
"4830"t3376,59015009593t0,157259873813018t0,646378091396764
"4060"t3383,43416675322t0,945741561008617t0,1546992728021
"9481"t3389,61200404262t0,0497668504249305t0,684665231220424
"5260"t3392,09567848687t0,802402044879273t0,205495504289866
"944"t3392,51633447072t0,813760105520487t0,201332915993407
"9143"t3392,78713793556t0,793351273518056t0,211139108124189
"3185"t3393,62275579854t0,864990643924102t0,179644483467564
"5911"t3393,96337452568t0,958183924667537t0,153137691132724
"5009"t3394,26940893112t0,808702928945422t0,204387802979909
"7931"t3399,65646723429t0,349802965996787t0,555595763958991
"8803"t3401,3291480998t0,488155426224694t0,460534318443388
"7015"t3402,30779511116t0,907818994484842t0,166485279332846
"1308"t3402,68442059236t0,229321285616606t0,617874057218432
"5455"t3403,8713287256t0,504173342837021t0,448007626249455
"5815"t3406,94893911466t0,801395351300016t0,206762148044072
"2085"t3409,32182560505t0,501273397589102t0,447432933282107
"3108"t3409,87999209087t0,96544433827512t0,151619223272428
"6887"t3412,41476527915t0,752127192215994t0,234829624020495
"593"t3412,68664278876t0,748963662656024t0,237202932685614
"9593"t3413,60486055172t0,494901892729104t0,45565762904007
"7021"t3416,56242370222t0,0767801241017878t0,676748037617654
"1526"t3416,62256172632t0,730482076760381t0,251732597639784
"2369"t3418,18019246502t0,727647691266611t0,254084348096512
"3407"t3419,50121803138t0,674629238434136t0,296658013830893
"1857"t3419,66747890095t0,881322717526928t0,175712196109816
"2620"t3420,36523322712t0,8006955916062t0,207781020714901
"7421"t3421,25555079507t0,00655027804896235t0,699471662961878
"2336"t3422,53793614977t0,870071829296649t0,178554992564023
"2748"t3424,59623116198t0,341885462403297t0,560637692757882
"9320"t3425,09141423814t0,435810513328761t0,502435509674251
"7636"t3427,51867511239t0,67084010806866t0,300439795153216
"7466"t3428,39674146733t0,820130106294528t0,199252966768108
"9429"t3429,87246624222t0,734333746833727t0,249259983561933
"8547"t3430,52536720575t0,833251772448421t0,192184658301994
"528"t3430,6816675812t0,410033531254157t0,519804949895479
"808"t3431,4842752564t0,189504240872338t0,637102936673909
"5160"t3432,4150088722t0,57555584073998t0,384996398235671
"1650"t3434,21014042732t0,196954186540097t0,634187384159304
"7991"t3435,04704908712t0,975116446847096t0,151601372566074
"9517"t3436,36279175523t0,572038643993437t0,388292125682347
"991"t3437,37371736093t0,725706385681406t0,256519683427177
"3890"t3439,83344730999t0,526409425539896t0,427902076253667
"2883"t3440,05109043887t0,709752535447478t0,269914838089608
"417"t3442,37079691078t0,162317743059248t0,64775383444503
"9894"t3443,94270177655t0,819970542099327t0,200019439356402
"3575"t3444,1577548268t0,6571781556122t0,313648699666373
"1159"t3446,85043181544t0,520080686081201t0,436508803954348
"9293"t3447,55606203544t0,986410530284047t0,148993298411369
"4658"t3451,02513969278t0,667331747245044t0,304640523879789
"9353"t3455,24484892118t0,544488805811852t0,416321434173733
"4459"t3456,40827364304t0,992574259405956t0,147710538562387
"188"t3457,07328513094t0,478104477282614t0,472939720004797
"7013"t3459,09107982286t0,302093765232712t0,585014684405178
"7181"t3461,44374845309t0,935945181176066t0,160861021722667
"5011"t3465,16400183965t0,706489800708368t0,270624189754017
"6227"t3467,84904356547t0,882714773062617t0,177105802088045
"5977"t3468,22283931418t0,109644058626145t0,666880843811668
"9022"t3468,42584896276t0,217226782813668t0,626547252503224
"68"t3468,74313459231t0,163963493425399t0,647616971097887
"8011"t3469,05539732717t0,435403193812817t0,501072071073577
"6366"t3471,53152884654t0,591546250274405t0,375313229393214
"7716"t3471,61330428932t0,910244077676907t0,16835266277194
"8957"t3472,24475477256t0,0604278231039643t0,682739189942367
"3020"t3472,24817191008t0,861168421804905t0,184720080974512
"9849"t3474,29059465305t0,195500484434888t0,633364476473071
"8552"t3477,93583194385t0,278994016349316t0,596789155271836
"2323"t3481,10682331618t0,172036743257195t0,644796784082428
"42"t3483,52042447101t0,0751311131753027t0,680282314494252
"5084"t3485,58044929615t0,585744659183547t0,381092530116439
"1798"t3487,34417184757t0,773689653491601t0,228443815535866
"4364"t3487,4440454945t0,00823665224015713t0,700005250051618
"6817"t3488,29727381329t0,741991478251293t0,248918009689078
"5018"t3489,55973099117t0,236633240012452t0,618697609333322
"3470"t3490,36378507624t0,844673336483538t0,191217930568382
"8178"t3491,3606092263t0,715913416584954t0,267006352776662
"5387"t3493,36405316642t0,447187822079286t0,496451782458462
"7187"t3495,60808145769t0,863392435014248t0,184655655059032
"248"t3497,02837096568t0,681720559718087t0,293636021879502
"8078"t3498,41301576164t0,421783910831437t0,513909473712556
"1740"t3501,22362213316t0,874539203941822t0,182065617572516
"7685"t3501,6738177393t0,175089874770492t0,644010224519297
"7210"t3503,4093062008t0,491110481321812t0,464464934752323
"1172"t3503,85521354646t0,737551783677191t0,253098866576329
"2217"t3511,47634258054t0,314516372047365t0,57983447725419
"1838"t3517,9990470506t0,867513586534187t0,185980531596579
"4357"t3519,52988419857t0,101496731862426t0,672436911775731
"2952"t3521,42373578368t0,581771206576377t0,385994924465194
"1560"t3521,53503901947t0,771389367058873t0,228717214800417
"6492"t3523,65881706873t0,960256526479498t0,157444624765776
"7966"t3524,53404040618t0,153233215911314t0,652585176052526
"2732"t3526,34241300631t0,498289120849222t0,456520538241603
"8313"t3527,13448894651t0,532112825196236t0,429213077365421
"7441"t3527,8515998104t0,82808519853279t0,201640098704956
"7884"t3528,1433425368t0,806953091872856t0,211336380545981
"2010"t3529,37160477495t0,0754484839271754t0,678998114378192
"5119"t3532,01417550577t0,450435716891661t0,495263404515572
"2739"t3532,41377614318t0,845903675071895t0,194800254213624
"8287"t3534,74635533702t0,682315304642543t0,294731736718677
"731"t3535,80288324308t0,32087377901189t0,577072412031703
"6981"t3537,04111904837t0,313286381075159t0,581039444101043
"1946"t3538,32187628901t0,69401764520444t0,287846774724312
"8958"t3539,53769249031t0,859587757149711t0,188299798872322
"9757"t3540,72705631505t0,482740089530125t0,471976386196911
"7839"t3541,53953576679t0,997666900279t0,151242240006104
"2459"t3542,0257864614t0,166693353792652t0,647921109478921
"3513"t3542,32840664486t0,906277950853109t0,172696867166087
"7757"t3543,58401616515t0,531090958509594t0,430610881256871
"1885"t3544,49383578999t0,926013188203797t0,167525810771622
"9831"t3545,41657814614t0,703982638893649t0,27950934714172
"4236"t3546,37201914519t0,682885002810508t0,298045830707997
"9453"t3548,40072796469t0,588386132381856t0,381049157655798
"6268"t3548,97046487035t0,777967638103291t0,228239485365339
"7958"t3549,57132539128t0,466547314310446t0,484233704116195
"8551"t3550,49743736754t0,528514599893242t0,432974429125898
"2888"t3555,39403357825t0,574386650929227t0,39381268308498
"1438"t3556,47674586193t0,865946486592293t0,186006388114765
"5917"t3559,42543799238t0,722178946249187t0,268020946043544
"5220"t3559,59360776021t0,74695450020954t0,248279627319425
"4826"t3561,1525243462t0,514017232926562t0,445141208404675
"1170"t3562,8138503561t0,501540953060612t0,458223530603573
"5617"t3565,29225313404t0,787652334431186t0,222460100543685
"8414"t3565,62380582373t0,579307564068586t0,389812305173837
"6668"t3566,07986983397t0,606587700778618t0,365208031819202
"6598"t3567,51561580098t0,95071663800627t0,162077978299931
"6138"t3573,3372230505t0,082262180512771t0,679505505296402
"3103"t3575,19453422926t0,52505299821496t0,439832850079984
"7704"t3575,29165802167t0,941329082474113t0,16545137243811
"9113"t3577,05139627219t0,216930316528305t0,628778712218627
"2099"t3580,85232763998t0,385917536448687t0,538805565680377
"1410"t3582,05039259929t0,724960375344381t0,263563894596882
"4877"t3583,05030706605t0,24340419867076t0,61761669239495
"2274"t3584,48044334476t0,791134835220873t0,223821629979648
"6548"t3585,84127814077t0,361990444362164t0,555725295422599
"1968"t3586,60448105825t0,706897568656132t0,278823594539426
"2074"t3594,49381126677t0,94185342034325t0,16602337800432
"792"t3595,57220767367t0,614024460548535t0,359551196009852
"9307"t3595,91061302328t0,760168279986829t0,240016340976581
"6647"t3598,10242202836t0,408946623560041t0,527711646188982
"1095"t3598,34551661169t0,928279382642359t0,168841346353292
"9164"t3599,30298870375t0,95595927699469t0,161639675055631
"8384"t3599,88136934148t0,970104711595923t0,159253446850926
"7572"t3600,28648346933t0,55544924014248t0,415234456281178
"4988"t3602,97668221511t0,388176783686504t0,540724886907265
"941"t3603,26090758603t0,259836440905929t0,610705289430916
"7661"t3605,48689003276t0,131557106506079t0,663775995513424
"6744"t3606,65246598523t0,236647692974657t0,621022658376023
"5439"t3608,99975544918t0,62919433019124t0,346176526648924
"589"t3609,68515874406t0,287746423389763t0,595365175092593
"8811"t3610,21571566514t0,0234868682455271t0,697600058466196
"6631"t3613,7679372423t0,943386308848858t0,166259409533814
"4289"t3614,30982760256t0,668552432907745t0,31383495584596
"8955"t3614,68448637876t0,569660289213061t0,400099691236392
"7351"t3614,74064946154t0,333040696103126t0,572417503711768
"6340"t3615,93535040567t0,656227859435603t0,325106934364885
"189"t3616,24144959078t0,349844021955505t0,56593525307253
"8055"t3616,49143070621t0,98718134732917t0,156836638762616
"1431"t3616,81996174775t0,341506954515353t0,570508356764913
"6613"t3621,70375893246t0,783452494768426t0,230608844826929
"9942"t3621,79260224899t0,211351534118876t0,634178233728744
"9057"t3628,4146262775t0,775943502085283t0,233161360071972
"9140"t3630,26156235481t0,0602886746637523t0,687184039619751
"6581"t3631,30344589838t0,642505258554593t0,334865963086486
"3161"t3631,45353521748t0,703296543564647t0,28386268762406
"4457"t3632,74400210517t0,775592586258426t0,233596609369852
"2959"t3635,61425041061t0,557514961343259t0,411381924059242
"1068"t3637,11997253909t0,451513499952853t0,500446994998492
"8036"t3637,7348267043t0,0251292055472732t0,697552191955037
"6233"t3637,79079879638t0,599139307858422t0,37810544455424
"8462"t3638,868857357t0,674782267073169t0,309260691399686
"6059"t3640,2616648397t0,641429409850389t0,339645336102694
"8781"t3640,91272083645t0,374628441408277t0,549738239799626
"2635"t3641,33850175767t0,568353324197233t0,405536284507252
"7507"t3644,77251099866t0,931216807104647t0,171683673583902
"9141"t3647,72831509715t0,972088876646012t0,160471600363962
"317"t3647,97629355676t0,550444480730221t0,417854376742616
"7713"t3648,4347473775t0,678565668174997t0,306279738340527
"1234"t3648,57031738493t0,622749860631302t0,353638422279619
"8446"t3649,49647448041t0,499946559779346t0,462158762547188
"6769"t3652,94264363092t0,530013393145055t0,438332021213137
"7753"t3653,64862818126t0,351484917569906t0,563255177624524
"111"t3654,22445968724t0,904868659097701t0,179933154257014
"286"t3655,41138239609t0,974088012240827t0,160171888559125
"5754"t3656,80065559015t0,602545217378065t0,372328508691862
"1059"t3657,8999184498t0,836664704605937t0,205092947441153
"4439"t3667,84812838656t0,792237368645146t0,226784894173034
"6084"t3667,90389872713t0,6985481120646t0,289534890791401
"4322"t3668,25525090709t0,523709474131465t0,443957985402085
"8110"t3668,63848619129t0,286801708396524t0,599510288843885
"1130"t3669,19789722353t0,582447363063693t0,394172721984796
"5007"t3669,63952883629t0,726173624396324t0,269624964985997
"5243"t3671,71536934557t0,831521968590096t0,205934507050551
"6926"t3672,19204814137t0,261712209088728t0,61125991595909
"3242"t3672,76343511236t0,928753053536639t0,173681194614619
"552"t3673,7605660961t0,806163073517382t0,220947691355832
"8540"t3674,4473474586t0,880203581647947t0,186702651716769
"1014"t3675,25799061819t0,751921033952385t0,25272119063884
"6160"t3676,18051548956t0,439994777087122t0,506499317358248
"9925"t3677,99783120585t0,573502911021933t0,402351808198728
"6453"t3679,02312473208t0,177987282862887t0,648303619609214
"7123"t3684,1298264662t0,770492098527029t0,239453302323818
"1035"t3686,68227476039t0,477139841299504t0,480494171497412
"3459"t3688,17763991235t0,360551627120003t0,561668749433011
"887"t3688,27751002768t0,222273107850924t0,630983331333846
"8646"t3690,03252704392t0,812076848000288t0,218015341972932
"3169"t3691,82821827081t0,796916388906538t0,224799880338833
"1247"t3691,95428813654t0,820993028581142t0,212787210941315
"8726"t3692,04565397859t0,20148433977738t0,6394625187153
"705"t3692,94416927307t0,956830237992108t0,166905176755972
"7886"t3694,35233228925t0,58521920396015t0,392636113148183
"3491"t3696,23176239305t0,326608552597463t0,580234729545191
"4750"t3697,59680976786t0,522073572035879t0,446223615645431
"5586"t3697,67651072164t0,488124197116122t0,475765922665596
"9246"t3699,91968599094t0,0749771227128804t0,685777019942179
"2394"t3700,64001129297t0,94180177222006t0,170171498274431
"1171"t3702,96929513378t0,052289919462055t0,690704005910084
"563"t3707,42973193143t0,760209298925474t0,247935848752968
"7748"t3708,50207921838t0,461129206465557t0,495725317578763
"8250"t3709,15149938647t0,675572815351188t0,314962339610793
"8399"t3710,61295977394t0,915284797782078t0,178093014308251
"8594"t3712,77275560734t0,493957283906639t0,471832462167367
"5370"t3713,36058474146t0,301849227398634t0,593157302867621
"1083"t3716,82487578467t0,057228286517784t0,691387709183618
"4505"t3718,98399539079t0,900699347257614t0,182028209744021
"4054"t3721,63985774167t0,00700276135466993t0,705662858393043
"2599"t3723,20123795542t0,377239500172436t0,552959052985534
"3716"t3724,81937817501t0,669934338657185t0,320688766706735
"134"t3726,2056348873t0,478147526737303t0,480912628816441
"182"t3726,4027015345t0,727348975837231t0,271166228735819
"6739"t3727,46715867169t0,979815316386521t0,163104643928818
"9254"t3728,15241153405t0,680334172444418t0,30808726537507
"4568"t3728,21299447837t0,999016645830125t0,157741680298932
"9646"t3728,39461287536t0,491815336747095t0,473922690143809
"2916"t3729,53455993998t0,790634777396917t0,230556966853328
"2736"t3734,28775706577t0,53752344683744t0,434850213932805
